0	1.53949031300726347e-09	3.44056161338812672e-09	-1.92460447578923777e-09	-4.16474676967482083e-09	2.08636706133802363e-07	-1.46564815395322512e-07	1.95857069229532499e-07	-1.39822162736891187e-07	4.39823055267333984
0	1.47775836012442596e-09	3.21870174957439303e-09	-1.83695192390587181e-09	-3.88197918255173136e-09	1.95342110487217724e-07	-1.37235105057698092e-07	1.83323408009528066e-07	-1.30898200723095215e-07	4.71238803863525391
0	1.37782762976712547e-09	2.92737922791275196e-09	-1.72281033883336931e-09	-3.57056251232279465e-09	1.78519727001003048e-07	-1.25432478625953081e-07	1.67485140423195844e-07	-1.19635330975143006e-07	5.02654600143432617
0	1.24794041767017916e-09	2.59146304415480699e-09	-1.56472879098146223e-09	-3.17533022098359652e-09	1.5832959832096094e-07	-1.11253619650142355e-07	1.48499680108216126e-07	-1.06106035957509448e-07	5.34070444107055664
0	1.08275344246067107e-09	2.21032792069308925e-09	-1.38055611387244426e-09	-2.73254840976733249e-09	1.34960487230273429e-07	-9.48356202457034669e-08	1.26539092093480576e-07	-9.04567443171799823e-08	5.65486335754394531
0	8.82835138327209279e-10	1.79309722625475843e-09	-1.13718101601989474e-09	-2.21623963625461329e-09	1.08663833486843942e-07	-7.63527481240089401e-08	1.0185900123360625e-07	-7.28392564042223967e-08	5.96902275085449219
0	6.44490683043841273e-10	1.32280320030986331e-09	-8.65640004121814854e-10	-1.63875313319294946e-09	7.97707144783998956e-08	-5.60529755944116914e-08	7.4757778634193528e-08	-5.34811661623280088e-08	6.28318119049072266
1	3.9709391330688959e-10	8.028422371353372e-10	-5.62337731935258489e-10	-1.0333423006159137e-09	4.87306621721472766e-08	-3.42451222934414545e-08	4.56472513121752854e-08	-3.2687879070181225e-08	6.59734106063842773
1	1.16429532681650016e-10	2.52398990596702788e-10	-2.29086083436413901e-10	-4.10182110499590635e-10	1.60710769137040188e-08	-1.13065627971309368e-08	1.50377150731628717e-08	-1.08235296281122828e-08	6.91149997711181641
1	-1.68249414400634123e-10	-3.10514280954521382e-10	1.06176401004631771e-10	2.53006504635777674e-10	-1.75487908649074598e-08	1.23110890370980997e-08	-1.6477777364798385e-08	1.16974465669272831e-08	7.22566556930541992
1	-4.50611992164340336e-10	-8.58889848132093903e-10	4.39499103777052369e-10	9.255387567463913e-10	-5.13949061087259906e-08	3.60983882785603782e-08	-4.8210477388010986e-08	3.43736843433362083e-08	7.53982400894165039
1	-7.326264039875241e-10	-1.40209976962069049e-09	7.65851382311666384e-10	1.57743329509685282e-09	-8.46737506776662485e-08	5.94804276943250443e-08	-7.94115422309005226e-08	5.66620030895137461e-08	7.85398721694946289
1	-9.76712044575833715e-10	-1.93446680896158796e-09	1.07183950603939593e-09	2.19120011024642736e-09	-1.16535730398936721e-07	8.18656857859423326e-08	-1.09304032491763792e-07	7.80031186309315672e-08	8.16817378997802734
0	-1.63709046319127083e-11	-2.55795384873636067e-12	-7.09405867382884026e-11	-7.89555087976623327e-11	-8.88282503108683841e-12	-1.41298452972782318e-12	-3.85897633292664466e-11	-4.29991424411024781e-11	0
0	-1.27329258248209953e-09	-3.64525476470589638e-09	1.45519152283668518e-09	4.38012648373842239e-09	3.28764144796878099e-08	-2.59169610217213631e-08	3.26363078784197569e-08	-1.98269844986498356e-08	0.314159274101257324
0	-2.16823536902666092e-09	-6.24277163296937943e-09	2.54658516496419907e-09	7.4724084697663784e-09	6.50979927740991116e-08	-5.06552169099450111e-08	6.42539816908538342e-08	-3.97849362343549728e-08	0.628318548202514648
0	-2.53203324973583221e-09	-7.15954229235649109e-09	2.86672729998826981e-09	8.38190317153930664e-09	9.59626049734652042e-08	-7.3305272962898016e-08	9.38962330110371113e-08	-5.98374754190444946e-08	0.942477703094482422
0	-2.00816430151462555e-09	-5.92262949794530869e-09	2.45927367359399796e-09	6.81029632687568665e-09	1.24957296065986156e-07	-9.31104295887053013e-08	1.20897311717271805e-07	-7.97008397057652473e-08	1.25663721561431885
0	-9.60426405072212219e-10	-2.7794158086180687e-09	1.22236087918281555e-09	3.37604433298110962e-09	1.51208951137959957e-07	-1.09728716779500246e-07	1.44573277793824673e-07	-9.85528458841145039e-08	1.57079684734344482
0	3.92901711165904999e-10	9.31322574615478516e-10	-3.2014213502407074e-10	-1.19325704872608185e-09	1.74171873368322849e-07	-1.23574864119291306e-07	1.64800439961254597e-07	-1.15760485641658306e-07	1.8849564790725708
0	1.6007106751203537e-09	4.42378222942352295e-09	-2.06637196242809296e-09	-5.45696821063756943e-09	1.93234882317483425e-07	-1.34830770548433065e-07	1.81295035872608423e-07	-1.30268745124340057e-07	2.19911599159240723
0	2.51748133450746536e-09	6.49743014946579933e-09	-2.98314262181520462e-09	-7.84348230808973312e-09	2.08128767553716898e-07	-1.43991201184689999e-07	1.9441358745098114e-07	-1.4108445611782372e-07	2.5132756233215332
0	2.59387888945639133e-09	6.5447238739579916e-09	-3.01588443107903004e-09	-7.72888597566634417e-09	2.18436980503611267e-07	-1.51323547470383346e-07	2.04110619961284101e-07	-1.47825630847364664e-07	2.82743525505065918
0	1.75350578501820564e-09	4.27644408773630857e-09	-2.02999217435717583e-09	-5.06770447827875614e-09	2.24115865421481431e-07	-1.56969690578989685e-07	2.10444341064430773e-07	-1.50446794577874243e-07	3.14159488677978516
0	2.18278728425502777e-10	4.4383341446518898e-10	-1.81898940354585648e-10	-5.45696821063756943e-10	2.25321855396032333e-07	-1.60551280714571476e-07	2.13367457035928965e-07	-1.49346305988729e-07	3.45575451850891113
0	-1.46974343806505203e-09	-3.63797880709171295e-09	1.86264514923095703e-09	4.23460733145475388e-09	2.22462404053658247e-07	-1.61402567755430937e-07	2.12610757444053888e-07	-1.45453668665140867e-07	3.76991415023803711
0	-2.85217538475990295e-09	-6.51925802230834961e-09	3.14321368932723999e-09	7.14499037712812424e-09	2.15848558582365513e-07	-1.58826878760010004e-07	2.07757693715393543e-07	-1.40003976412117481e-07	4.08407306671142578
0	-2.70665623247623444e-09	-5.77711034566164017e-09	3.37604433298110962e-09	7.49423634260892868e-09	2.06317054107785225e-07	-1.51587300933897495e-07	1.98735506273806095e-07	-1.33462890516966581e-07	4.39823055267333984
0	-1.6298145055770874e-09	-3.55066731572151184e-09	1.73167791217565536e-09	3.81260178983211517e-09	1.93642335943877697e-07	-1.4093529898673296e-07	1.85274984687566757e-07	-1.26703525893390179e-07	4.71238803863525391
0	3.49245965480804443e-10	8.29459168016910553e-10	-6.69388100504875183e-10	-1.35332811623811722e-09	1.77955371327698231e-07	-1.26572558656334877e-07	1.68052793014794588e-07	-1.1842348612844944e-07	5.02654552459716797
0	2.56113708019256592e-09	5.16592990607023239e-09	-2.75031197816133499e-09	-5.76983438804745674e-09	1.59059709403663874e-07	-1.09852408058941364e-07	1.47862010635435581e-07	-1.0752773960120976e-07	5.34070301055908203
0	3.01952240988612175e-09	6.19183992967009544e-09	-3.79804987460374832e-09	-7.59246177040040493e-09	1.36020389618352056e-07	-9.26593202166259289e-08	1.2521923054009676e-07	-9.31104295887053013e-08	5.65486049652099609
0	2.29977104027057067e-09	4.5432670958689414e-09	-2.63128185906680301e-09	-5.24863708051270805e-09	1.09437451101257466e-07	-7.48509307868516771e-08	1.01043212907825364e-07	-7.44951762499113102e-08	5.96901798248291016
0	1.09139364212751389e-10	1.56433088704943657e-10	-8.73114913702011108e-11	-2.32830643653869629e-10	7.94752850197255611e-08	-5.66906237509101629e-08	7.51824700273573399e-08	-5.27143129147589207e-08	6.28317546844482422
1	-2.24099494516849518e-09	-4.28553903475403786e-09	2.45927367359399796e-09	4.91127138957381248e-09	4.72937244921922684e-08	-3.70273482985794544e-08	4.72937244921922684e-08	-2.94458004646003246e-08	6.59733295440673828
1	-3.21597326546907425e-09	-6.08270056545734406e-09	3.81260178983211517e-09	7.52334017306566238e-09	1.42536009661853313e-08	-1.47701939567923546e-08	1.72440195456147194e-08	-6.49015419185161591e-09	6.91149044036865234
1	-2.82307155430316925e-09	-5.2241375669836998e-09	2.82307155430316925e-09	5.79166226089000702e-09	-1.90048012882471085e-08	9.62609192356467247e-09	-1.49884726852178574e-08	1.47192622534930706e-08	7.22564792633056641
1	-3.78349795937538147e-10	-9.16770659387111664e-10	8.14907252788543701e-10	1.54250301420688629e-09	-5.13682607561349869e-08	3.60814738087356091e-08	-4.8021320253610611e-08	3.47208697348833084e-08	7.53980541229248047
1	1.48429535329341888e-09	2.98314262181520462e-09	-1.94995664060115814e-09	-3.89991328120231628e-09	-8.3469785749912262e-08	6.18747435510158539e-08	-8.08940967544913292e-08	5.36747393198311329e-08	7.85396289825439453
1	3.07045411318540573e-09	6.14090822637081146e-09	-3.50701157003641129e-09	-7.13043846189975739e-09	-1.14305294118821621e-07	8.62637534737586975e-08	-1.11787812784314156e-07	7.29050952941179276e-08	8.16812038421630859
1	2.60479282587766647e-09	5.6752469390630722e-09	-3.55066731572151184e-09	-6.90488377586007118e-09	-1.44085788633674383e-07	1.07098458101972938e-07	-1.39778421726077795e-07	9.25683707464486361e-08	8.48227787017822266
1	1.49884726852178574e-09	2.9504008125513792e-09	-1.44791556522250175e-09	-3.10319592244923115e-09	-1.7117781681008637e-07	1.2452983355615288e-07	-1.63738150149583817e-07	1.12177076516672969e-07	8.79643535614013672
1	-8.69476934894919395e-10	-1.74622982740402222e-09	7.89441401138901711e-10	1.73895386978983879e-09	-1.95237589650787413e-07	1.38215909828431904e-07	-1.8410173652227968e-07	1.29886757349595428e-07	9.11059284210205078
1	-2.24099494516849518e-09	-4.88216755911707878e-09	2.93221091851592064e-09	6.4319465309381485e-09	-2.14451574720442295e-07	1.49666448123753071e-07	-2.00438080355525017e-07	1.44656951306387782e-07	9.42475032806396484
1	-2.85217538475990295e-09	-6.70843292027711868e-09	3.53611540049314499e-09	7.75617081671953201e-09	-2.2847962100058794e-07	1.58441253006458282e-07	-2.13112798519432545e-07	1.54446752276271582e-07	9.73890781402587891
1	-2.25554686039686203e-09	-5.34055288881063461e-09	2.4447217583656311e-09	5.57338353246450424e-09	-2.36861524172127247e-07	1.65375240612775087e-07	-2.21989466808736324e-07	1.5900877770036459e-07	10.053065299987793
1	-3.49245965480804443e-10	-9.60426405072212219e-10	6.69388100504875183e-10	1.52795109897851944e-09	-2.39422661252319813e-07	1.70301063917577267e-07	-2.26369593292474747e-07	1.59168848767876625e-07	10.367222785949707
1	1.19325704872608185e-09	2.76486389338970184e-09	-1.54250301420688629e-09	-3.84170562028884888e-09	-2.3712345864623785e-07	1.71246938407421112e-07	-2.26238626055419445e-07	1.55261659529060125e-07	10.6813802719116211
1	2.59024091064929962e-09	6.4610503613948822e-09	-2.86672729998826981e-09	-7.08678271621465683e-09	-2.30065779760479927e-07	1.6873673303052783e-07	-2.21014488488435745e-07	1.4932447811588645e-07	10.9955377578735352
1	2.56113708019256592e-09	6.75208866596221924e-09	-3.15776560455560684e-09	-8.04720912128686905e-09	-2.19217326957732439e-07	1.611115294508636e-07	-2.10900907404720783e-07	1.41601049108430743e-07	11.3096952438354492
1	1.94268068298697472e-09	4.9985828809440136e-09	-2.2191670723259449e-09	-6.00630301050841808e-09	-2.0452353055588901e-07	1.49400875670835376e-07	-1.96152541320770979e-07	1.32760760607197881e-07	11.6238527297973633
1	5.91938942307024263e-10	1.64355640208668774e-09	-7.89952991908648983e-10	-2.05328376523539191e-09	-1.86482765229811775e-07	1.34149459540822136e-07	-1.77584823290999338e-07	1.22484010489642969e-07	11.9380102157592773
1	-8.29459168016910553e-10	-2.19733919948339462e-09	9.45874489843845367e-10	2.72120814770460129e-09	-1.65178789757192135e-07	1.16291630547493696e-07	-1.55720044858753681e-07	1.10470864456146955e-07	12.2521677017211914
1	-1.83354131877422333e-09	-5.36238076165318489e-09	2.31375452131032944e-09	6.4319465309381485e-09	-1.40782503876835108e-07	9.67702362686395645e-08	-1.31331034936010838e-07	9.59917088039219379e-08	12.5663251876831055
2	-2.50292941927909851e-09	-7.13043846189975739e-09	2.88127921521663666e-09	8.19272827357053757e-09	-1.13774149212986231e-07	7.62811396270990372e-08	-1.0506482794880867e-07	7.88350007496774197e-08	12.8804826736450195
2	-2.09547579288482666e-09	-6.8248482421040535e-09	2.88127921521663666e-09	7.75617081671953201e-09	-8.41682776808738708e-08	5.54646248929202557e-08	-7.7183358371257782e-08	5.91389834880828857e-08	13.1946401596069336
2	-1.45519152283668518e-09	-4.62750904262065887e-09	1.86264514923095703e-09	5.31144905835390091e-09	-5.27797965332865715e-08	3.45535227097570896e-08	-4.8312358558177948e-08	3.72820068150758743e-08	13.5087976455688477
2	-4.94765117764472961e-10	-1.36788003146648407e-09	4.94765117764472961e-10	1.51339918375015259e-09	-2.00234353542327881e-08	1.33368303067982197e-08	-1.84663804247975349e-08	1.388980308547616e-08	13.8229551315307617
2	6.83940015733242035e-10	2.37196218222379684e-09	-1.07684172689914703e-09	-2.73576006293296814e-09	1.36351445689797401e-08	-8.16362444311380386e-09	1.19980541057884693e-08	-1.02663761936128139e-08	14.1371126174926758
2	1.84809323400259018e-09	5.33327693119645119e-09	-2.13913153856992722e-09	-6.28642737865447998e-09	4.7577486839145422e-08	-3.03080014418810606e-08	4.30227373726665974e-08	-3.42370185535401106e-08	14.4512701034545898
2	2.40470399148762226e-09	6.97036739438772202e-09	-2.78305378742516041e-09	-8.20909917820245028e-09	8.09413904789835215e-08	-5.29798853676766157e-08	7.4027411756105721e-08	-5.71526470594108105e-08	14.7654275894165039
2	2.33558239415287971e-09	6.74845068715512753e-09	-2.74667399935424328e-09	-7.95989762991666794e-09	1.13095666165463626e-07	-7.60610419092699885e-08	1.04580976767465472e-07	-7.83174982643686235e-08	15.079585075378418
2	1.64436642080545425e-09	4.57657733932137489e-09	-1.86264514923095703e-09	-5.38420863449573517e-09	1.43365468829870224e-07	-9.91130946204066277e-08	1.34125002659857273e-07	-9.71958797890692949e-08	15.393742561340332
2	3.2014213502407074e-10	1.10594555735588074e-09	-4.36557456851005554e-10	-1.09139364212751389e-09	1.71057763509452343e-07	-1.21275661513209343e-07	1.61839125212281942e-07	-1.13657733891159296e-07	15.7079000473022461
2	-1.16415321826934814e-09	-2.99769453704357147e-09	1.22236087918281555e-09	3.39059624820947647e-09	1.95679604075849056e-07	-1.41677446663379669e-07	1.86846591532230377e-07	-1.28042302094399929e-07	16.0220584869384766
2	-2.29920260608196259e-09	-5.57338353246450424e-09	2.64844857156276703e-09	7.17409420758485794e-09	2.16765329241752625e-07	-1.58579496201127768e-07	2.08165147341787815e-07	-1.40353222377598286e-07	16.3362159729003906
2	-2.64844857156276703e-09	-7.13043846189975739e-09	3.18686943501234055e-09	7.98900146037340164e-09	2.33892933465540409e-07	-1.71814463101327419e-07	2.24856194108724594e-07	-1.51376298163086176e-07	16.6503734588623047
2	-2.28465069085359573e-09	-5.66069502383470535e-09	2.48837750405073166e-09	6.15546014159917831e-09	2.46385752689093351e-07	-1.79832568392157555e-07	2.36104824580252171e-07	-1.60514900926500559e-07	16.9645309448242188
2	-5.6752469390630722e-10	-1.67347025126218796e-09	1.01863406598567963e-09	2.30647856369614601e-09	2.54192855209112167e-07	-1.8260470824316144e-07	2.41801899392157793e-07	-1.67179678101092577e-07	17.2786884307861328
2	8.58562998473644257e-10	2.27009877562522888e-09	-1.29512045532464981e-09	-2.88127921521663666e-09	2.56120983976870775e-07	-1.81313225766643882e-07	2.41594534600153565e-07	-1.70774001162499189e-07	17.5928459167480469
2	2.49110598815605044e-09	5.67206370760686696e-09	-2.94244273391086608e-09	-6.68774191581178457e-09	2.52347035711864009e-07	-1.7616844161238987e-07	2.36255573327071033e-07	-1.69778161307476694e-07	17.9070034027099609
2	2.99769453704357147e-09	6.5447238739579916e-09	-3.4560798667371273e-09	-7.71251507103443146e-09	2.42260284721851349e-07	-1.68325641425326467e-07	2.26129486691206694e-07	-1.63488948601298034e-07	18.221160888671875
2	2.12457962334156036e-09	4.4383341446518898e-09	-2.53203324973583221e-09	-5.44241629540920258e-09	2.25998519454151392e-07	-1.5822297427803278e-07	2.11664882954210043e-07	-1.5180921764113009e-07	18.5353183746337891
2	4.22005541622638702e-10	9.02218744158744812e-10	-2.32830643653869629e-10	-4.94765117764472961e-10	2.04301613848656416e-07	-1.45351805258542299e-07	1.93213054444640875e-07	-1.35383743327111006e-07	18.8494758605957031
3	-1.92085281014442444e-09	-3.95812094211578369e-09	2.00816430151462555e-09	4.10364009439945221e-09	1.77853507921099663e-07	-1.30035914480686188e-07	1.70592102222144604e-07	-1.16218870971351862e-07	19.1636333465576172
3	-2.93948687613010406e-09	-5.90807758271694183e-09	3.63797880709171295e-09	7.31961335986852646e-09	1.48414983414113522e-07	-1.10470864456146955e-07	1.441221684217453e-07	-9.53368726186454296e-08	19.4777908325195312
3	-3.07045411318540573e-09	-5.96628524363040924e-09	3.31783667206764221e-09	6.56291376799345016e-09	1.16531737148761749e-07	-8.77553247846662998e-08	1.13781425170600414e-07	-7.46877049095928669e-08	19.7919483184814453
3	-1.06228981167078018e-09	-1.9936123862862587e-09	1.32422428578138351e-09	2.54658516496419907e-09	8.36007529869675636e-08	-6.1278115026652813e-08	8.04575392976403236e-08	-5.43441274203360081e-08	20.1061058044433594
3	1.13504938781261444e-09	2.29920260608196259e-09	-1.65891833603382111e-09	-3.0340743251144886e-09	4.93455445393919945e-08	-3.3585820347070694e-08	4.52491804026067257e-08	-3.3927790354937315e-08	20.4202632904052734
3	3.2305251806974411e-09	5.96992322243750095e-09	-3.39423422701656818e-09	-6.65386323817074299e-09	1.4359102351590991e-08	-5.74436853639781475e-09	1.0075382306240499e-08	-1.1976226232945919e-08	20.7344207763671875
3	2.95403879135847092e-09	5.73709257878363132e-09	-3.70346242561936378e-09	-7.03039404470473528e-09	-2.19279172597452998e-08	1.99652276933193207e-08	-2.43217073148116469e-08	1.1747943062800914e-08	21.0485782623291016
3	1.54250301420688629e-09	2.96131474897265434e-09	-1.59343471750617027e-09	-3.02679836750030518e-09	-5.82003849558532238e-08	4.38340066466480494e-08	-5.67961251363158226e-08	3.74493538402020931e-08	21.3627357482910156
3	-9.89530235528945923e-10	-2.15368345379829407e-09	1.36788003146648407e-09	2.45927367359399796e-09	-9.38525772653520107e-08	6.55418261885643005e-08	-8.76461854204535484e-08	6.31334842182695866e-08	21.6768932342529297
3	-2.98314262181520462e-09	-5.92262949794530869e-09	3.27418092638254166e-09	6.34463503956794739e-09	-1.27474777400493622e-07	8.67294147610664368e-08	-1.17419403977692127e-07	8.67876224219799042e-08	21.9910507202148438
3	-2.88127921521663666e-09	-5.83531800657510757e-09	3.63797880709171295e-09	7.36326910555362701e-09	-1.57655449584126472e-07	1.08375388663262129e-07	-1.45868398249149323e-07	1.07364030554890633e-07	22.3052082061767578
3	-1.80443748831748962e-09	-3.52156348526477814e-09	1.9936123862862587e-09	3.89991328120231628e-09	-1.84489181265234947e-07	1.29235559143126011e-07	-1.72774889506399632e-07	1.23640347737818956e-07	22.6193656921386719
3	6.54836185276508331e-10	1.30967237055301666e-09	-5.82076609134674072e-10	-1.13504938781261444e-09	-2.07335688173770905e-07	1.49128027260303497e-07	-1.97098415810614824e-07	1.36882590595632792e-07	22.9335231781005859
3	2.24099494516849518e-09	5.03496266901493073e-09	-2.76486389338970184e-09	-5.75528247281908989e-09	-2.2692984202876687e-07	1.65746314451098442e-07	-2.17674823943525553e-07	1.47887476487085223e-07	23.2476806640625
3	2.92493496090173721e-09	6.47560227662324905e-09	-3.47063178196549416e-09	-7.74525688029825687e-09	-2.42776877712458372e-07	1.78104528458788991e-07	-2.33467289945110679e-07	1.57535396283492446e-07	23.5618381500244141
3	2.32091679208679125e-09	5.35334265805431642e-09	-2.84103407466318458e-09	-6.45275122224120423e-09	-2.54696317369962344e-07	1.85723251888703089e-07	-2.44127477344591171e-07	1.65900416959630093e-07	23.8759956359863281
3	7.93079379945993423e-10	2.00452632270753384e-09	-1.01863406598567963e-09	-2.35377228818833828e-09	-2.62069079326465726e-07	1.88527337741106749e-07	-2.49365257332101464e-07	1.72452928381972015e-07	24.1901531219482422
3	-8.29459168016910553e-10	-2.17551132664084435e-09	1.06228981167078018e-09	2.53930920735001564e-09	-2.6411726139485836e-07	1.87035766430199146e-07	-2.49361619353294373e-07	1.75881723407655954e-07	24.5043106079101562
3	-2.18278728425502777e-09	-5.66069502383470535e-09	2.60479282587766647e-09	6.38829078525304794e-09	-2.60384695138782263e-07	1.81906216312199831e-07	-2.44304828811436892e-07	1.75008608493953943e-07	24.8184680938720703
3	-2.53203324973583221e-09	-7.07223080098628998e-09	3.21597326546907425e-09	8.07631295174360275e-09	-2.50394805334508419e-07	1.73829903360456228e-07	-2.34344042837619781e-07	1.69166014529764652e-07	25.1326255798339844
4	-2.32830643653869629e-09	-6.05359673500061035e-09	2.56113708019256592e-09	7.17409420758485794e-09	-2.34402250498533249e-07	1.63032382261008024e-07	-2.19704816117882729e-07	1.58172042574733496e-07	25.4467830657958984
4	-1.178705133497715e-09	-3.31783667206764221e-09	1.36788003146648407e-09	3.85625753551721573e-09	-2.12457962334156036e-07	1.49273546412587166e-07	-2.0014704205095768e-07	1.42244971357285976e-07	25.7609405517578125
4	1.6007106751203537e-10	4.94765117764472961e-10	-2.03726813197135925e-10	-6.40284270048141479e-10	-1.85355020221322775e-07	1.32509740069508553e-07	-1.76012690644711256e-07	1.22345227282494307e-07	26.0750980377197266
4	1.45519152283668518e-09	4.0163286030292511e-09	-1.64436642080545425e-09	-4.88944351673126221e-09	-1.53821019921451807e-07	1.12424459075555205e-07	-1.47556420415639877e-07	9.96333255898207426e-08	26.3892555236816406
4	2.21552909351885319e-09	6.53744791634380817e-09	-2.60115484707057476e-09	-7.71251507103443146e-09	-1.188582245958969e-07	8.91541276359930634e-08	-1.15316652227193117e-07	7.52352207200601697e-08	26.7034130096435547
4	2.40106601268053055e-09	7.13953340891748667e-09	-2.79760570265352726e-09	-8.4255589172244072e-09	-8.13797669252380729e-08	6.28297129878774285e-08	-7.99700501374900341e-08	5.01177055411972106e-08	27.0175704956054688
4	1.9936123862862587e-09	5.78438630327582359e-09	-2.16095941141247749e-09	-6.78119249641895294e-09	-4.2367901187390089e-08	3.41242412105202675e-08	-4.24042809754610062e-08	2.50583980232477188e-08	27.3317279815673828
4	1.04773789644241333e-09	2.89583113044500351e-09	-1.00408215075731277e-09	-3.2596290111541748e-09	-2.8376234695315361e-09	3.99450073018670082e-09	-3.78349795937538147e-09	4.8021320253610611e-10	27.6458854675292969
4	-3.34694050252437592e-10	-1.06228981167078018e-09	2.76486389338970184e-10	9.02218744158744812e-10	3.62779246643185616e-08	-2.65717972069978714e-08	3.47499735653400421e-08	-2.36323103308677673e-08	27.9600429534912109
4	-1.36788003146648407e-09	-4.03088051825761795e-09	1.68802216649055481e-09	5.18048182129859924e-09	7.44184944778680801e-08	-5.5777491070330143e-08	7.22211552783846855e-08	-4.69008227810263634e-08	28.274200439453125
4	-2.29920260608196259e-09	-6.59201759845018387e-09	2.59024091064929962e-09	7.72706698626279831e-09	1.10623659566044807e-07	-8.33315425552427769e-08	1.07524101622402668e-07	-6.97909854352474213e-08	28.5883579254150391
4	-2.59024091064929962e-09	-7.34871719032526016e-09	2.79396772384643555e-09	8.28003976494073868e-09	1.44340447150170803e-07	-1.07924279291182756e-07	1.39778421726077795e-07	-9.19317244552075863e-08	28.9025154113769531
4	-1.86264514923095703e-09	-5.50789991393685341e-09	2.4447217583656311e-09	6.83212419971823692e-09	1.75212335307151079e-07	-1.28675310406833887e-07	1.68496626429259777e-07	-1.12879206426441669e-07	29.2166728973388672
4	-1.09866959974169731e-09	-2.92493496090173721e-09	1.07684172689914703e-09	3.09955794364213943e-09	2.02206138055771589e-07	-1.46239472087472677e-07	1.92940206034108996e-07	-1.32502464111894369e-07	29.5308303833007812
4	3.65616870112717152e-10	1.02318153949454427e-09	-4.7475623432546854e-10	-1.24282450997270644e-09	2.25265694098197855e-07	-1.59994897330761887e-07	2.13178736885311082e-07	-1.49598008647444658e-07	29.8449878692626953
4	1.76805770024657249e-09	4.58021531812846661e-09	-1.98633642867207527e-09	-5.30417310073971748e-09	2.43690010393038392e-07	-1.7069032764993608e-07	2.29072611546143889e-07	-1.63501681527122855e-07	30.1591453552246094
4	2.51748133450746536e-09	6.34463503956794739e-09	-3.02679836750030518e-09	-7.88713805377483368e-09	2.56935891229659319e-07	-1.7893034964799881e-07	2.40652298089116812e-07	-1.73415173776447773e-07	30.4733028411865234
4	2.86672729998826981e-09	6.62112142890691757e-09	-2.85217538475990295e-09	-7.52334017306566238e-09	2.65012204181402922e-07	-1.8445280147716403e-07	2.48190190177410841e-07	-1.7844286048784852e-07	30.7874603271484375
4	1.51339918375015259e-09	3.73984221369028091e-09	-2.03726813197135925e-09	-4.81668394058942795e-09	2.67114955931901932e-07	-1.88090780284255743e-07	2.51297024078667164e-07	-1.78872141987085342e-07	31.1016178131103516
4	-5.82076609134674072e-11	7.2759576141834259e-11	5.82076609134674072e-11	3.92901711165904999e-10	2.64029949903488159e-07	-1.88541889656335115e-07	2.50307493843138218e-07	-1.74564775079488754e-07	31.4157752990722656
5	-2.12457962334156036e-09	-4.65661287307739258e-09	2.22644302994012833e-09	4.88944351673126221e-09	2.55560735240578651e-07	-1.85915268957614899e-07	2.44501279667019844e-07	-1.67259713634848595e-07	31.7299327850341797
5	-2.95403879135847092e-09	-6.22821971774101257e-09	3.57977114617824554e-09	7.79982656240463257e-09	2.42696842178702354e-07	-1.77940819412469864e-07	2.33441824093461037e-07	-1.57466274686157703e-07	32.0440940856933594
5	-2.8376234695315361e-09	-5.72617864236235619e-09	2.92493496090173721e-09	6.40284270048141479e-09	2.25343683268874884e-07	-1.65266101248562336e-07	2.16568878386169672e-07	-1.46716047311201692e-07	32.3582687377929688
5	-7.42147676646709442e-10	-1.67710823006927967e-09	1.20053300634026527e-09	2.39379005506634712e-09	2.0429979485925287e-07	-1.47219907375983894e-07	1.94588210433721542e-07	-1.34223228087648749e-07	32.6724433898925781
5	1.26237864606082439e-09	2.57932697422802448e-09	-1.64800439961254597e-09	-3.2850948628038168e-09	1.7867569113150239e-07	-1.25817678053863347e-07	1.67707185028120875e-07	-1.19642209028825164e-07	32.9866180419921875
5	3.24507709592580795e-09	6.15546014159917831e-09	-3.44880390912294388e-09	-6.8539520725607872e-09	1.48909748531877995e-07	-1.01830664789304137e-07	1.37486495077610016e-07	-1.01168552646413445e-07	33.3007926940917969
5	3.07045411318540573e-09	5.84986992180347443e-09	-3.53611540049314499e-09	-6.81029632687568665e-09	1.14370777737349272e-07	-7.73725332692265511e-08	1.04802893474698067e-07	-7.83402356319129467e-08	33.6149673461914062
5	1.22236087918281555e-09	2.54658516496419907e-09	-1.78988557308912277e-09	-3.31783667206764221e-09	7.59901013225317001e-08	-5.24596543982625008e-08	7.03585101291537285e-08	-5.16811269335448742e-08	33.9291419982910156
5	-8.14907252788543701e-10	-1.76078174263238907e-09	1.28056854009628296e-09	2.34285835176706314e-09	3.5346602089703083e-08	-2.65499693341553211e-08	3.45753505825996399e-08	-2.24099494516849518e-08	34.243316650390625
5	-3.08500602841377258e-09	-5.58793544769287109e-09	3.37604433298110962e-09	6.41739461570978165e-09	-6.65022525936365128e-09	5.02041075378656387e-10	-2.88127921521663666e-09	6.80302036926150322e-09	34.5574913024902344
5	-2.99769453704357147e-09	-5.89352566748857498e-09	3.85625753551721573e-09	7.08678271621465683e-09	-4.76138666272163391e-08	2.9656803235411644e-08	-4.14293026551604271e-08	3.43134161084890366e-08	34.8716659545898438
5	-1.73167791217565536e-09	-3.2596290111541748e-09	2.06637196242809296e-09	4.00177668780088425e-09	-8.70859366841614246e-08	5.98156475462019444e-08	-8.04648152552545071e-08	5.92262949794530869e-08	35.1858406066894531
