0	7.49423634260892868e-10	1.10594555735588074e-09	-7.6397554948925972e-10	-1.12049747258424759e-09	-8.7689841166138649e-08	9.49366949498653412e-08	-8.47794581204652786e-08	8.56525730341672897e-08	1.8849564790725708
0	-1.65164237841963768e-09	-2.75031197816133499e-09	2.11730366572737694e-09	3.14321368932723999e-09	-1.20067852549254894e-07	1.17928721010684967e-07	-1.06389052234590054e-07	1.20737240649759769e-07	2.19911599159240723
0	7.16681824997067451e-10	1.06228981167078018e-09	-6.94853952154517174e-10	-1.15687726065516472e-09	-1.26739905681461096e-07	1.35616573970764875e-07	-1.21261109597980976e-07	1.2394593795761466e-07	2.5132756233215332
0	1.38606992550194263e-09	2.26282281801104546e-09	-1.52067514136433601e-09	-2.54294718615710735e-09	-1.13555870484560728e-07	1.25059159472584724e-07	-1.11380359157919884e-07	1.09732354758307338e-07	2.82743525505065918
0	-1.24418875202536583e-09	-2.08092387765645981e-09	1.47701939567923546e-09	2.59024091064929962e-09	-8.36735125631093979e-08	8.17090040072798729e-08	-7.40255927667021751e-08	8.46630427986383438e-08	3.14159488677978516
0	-9.38598532229661942e-10	-1.68074620887637138e-09	9.96806193143129349e-10	1.67347025126218796e-09	-3.2698153518140316e-08	2.9656803235411644e-08	-2.74885678663849831e-08	3.34548531100153923e-08	3.45575451850891113
0	1.54977897182106972e-09	2.67755240201950073e-09	-1.76805770024657249e-09	-3.06317815557122231e-09	2.74594640359282494e-08	-2.13694875128567219e-08	2.02708179131150246e-08	-2.96422513201832771e-08	3.76991415023803711
0	5.17047737957909703e-10	8.44920577947050333e-10	-4.46561898570507765e-10	-7.94443621998652816e-10	7.46940713725052774e-08	-7.57281668484210968e-08	6.851405487395823e-08	-7.39864844945259392e-08	4.08407306671142578
0	-1.58615875989198685e-09	-2.69938027486205101e-09	2.01544025912880898e-09	3.30328475683927536e-09	1.02285412140190601e-07	-1.14392605610191822e-07	1.01965270005166531e-07	-9.76870069280266762e-08	4.39823055267333984
0	2.47382558882236481e-10	4.22005541622638702e-10	-2.11002770811319351e-10	-3.12866177409887314e-10	1.12209818325936794e-07	-1.16167939268052578e-07	1.04526407085359097e-07	-1.10521796159446239e-07	4.71238803863525391
0	1.58615875989198685e-09	2.46654963120818138e-09	-1.87719706445932388e-09	-2.93948687613010406e-09	9.63918864727020264e-08	-9.37579898163676262e-08	8.46921466290950775e-08	-9.72213456407189369e-08	5.02654600143432617
0	-1.19143805932253599e-09	-1.78988557308912277e-09	1.33150024339556694e-09	2.07182893063873053e-09	5.46278897672891617e-08	-6.23131199972704053e-08	5.54373400518670678e-08	-5.22250047652050853e-08	5.34070444107055664
0	-8.29459168016910553e-10	-1.27329258248209953e-09	9.82254277914762497e-10	1.46246748045086861e-09	9.85164660960435867e-09	-1.39552867040038109e-08	1.22527126222848892e-08	-8.58562998473644257e-09	5.65486335754394531
0	1.78988557308912277e-09	2.56113708019256592e-09	-2.0518200471997261e-09	-3.16504156216979027e-09	-2.67900759354233742e-08	3.55939846485853195e-08	-3.1519448384642601e-08	2.39815562963485718e-08	5.96902275085449219
0	-3.92901711165904999e-10	-4.51109372079372406e-10	4.4383341446518898e-10	7.71251507103443146e-10	-5.62577042728662491e-08	5.73636498302221298e-08	-5.13973645865917206e-08	5.60103217139840126e-08	6.28318119049072266
1	-1.52431312017142773e-09	-2.36104824580252171e-09	1.78260961547493935e-09	2.78669176623225212e-09	-6.16928446106612682e-08	5.77638274990022182e-08	-5.24087226949632168e-08	6.29006535746157169e-08	6.59734106063842773
1	1.22963683679699898e-09	1.96087057702243328e-09	-1.45155354402959347e-09	-2.29556462727487087e-09	-3.76894604414701462e-08	4.49508661404252052e-08	-3.98176780436187983e-08	3.52374627254903316e-08	6.91149997711181641
1	8.58562998473644257e-10	1.46974343806505203e-09	-1.00408215075731277e-09	-1.55705492943525314e-09	-1.80443748831748962e-09	5.93718141317367554e-09	-4.78758011013269424e-09	5.52972778677940369e-10	7.22566556930541992
1	-1.68074620887637138e-09	-2.69210431724786758e-09	1.96450855582952499e-09	3.11410985887050629e-09	3.73984221369028091e-08	-4.67116478830575943e-08	4.11382643505930901e-08	-3.43279680237174034e-08	7.53982400894165039
1	4.00177668780088425e-11	-3.63797880709171295e-11	-5.09317032992839813e-11	-1.49157131090760231e-10	7.8805896919220686e-08	-8.24074959382414818e-08	7.38000380806624889e-08	-7.77363311499357224e-08	7.85398721694946289
1	1.61890056915581226e-09	2.47382558882236481e-09	-1.99088390218093991e-09	-3.00133251585066319e-09	1.04251739685423672e-07	-1.01916157291270792e-07	9.18280420592054725e-08	-1.04997525340877473e-07	8.16817378997802734
0	-7.639755147947902e-12	1.55182529153197191e-12	-3.31056050628664167e-11	-3.53736588631914373e-11	-1.30087052241378842e-11	2.61154921472883661e-12	-5.64953049619898451e-11	-6.04384875479979655e-11	0
0	-9.2404661700129509e-10	-1.26601662486791611e-09	1.0113581083714962e-09	1.52795109897851944e-09	1.08411768451333046e-08	-1.51485437527298927e-08	1.33732100948691368e-08	-9.60426405072212219e-09	0.314159274101257324
0	1.53522705659270287e-09	2.16823536902666092e-09	-1.78260961547493935e-09	-2.66300048679113388e-09	1.91794242709875107e-08	-1.36060407385230064e-08	1.25000951811671257e-08	-2.08383426070213318e-08	0.628318548202514648
0	-1.81671566679142416e-09	-2.61888999375514686e-09	2.14549800148233771e-09	3.06090441881678998e-09	3.76485331798903644e-09	-1.16569935926236212e-08	1.0107669368153438e-08	-1.53204382513649762e-09	0.942477703094482422
0	1.76078174263238907e-09	2.40834197029471397e-09	-1.98633642867207527e-09	-2.91038304567337036e-09	-1.44937075674533844e-08	2.24245013669133186e-08	-1.98197085410356522e-08	1.22672645375132561e-08	1.25663721561431885
0	-1.28056854009628296e-09	-1.85536919161677361e-09	1.36788003146648407e-09	2.00816430151462555e-09	-5.44823706150054932e-08	5.15283318236470222e-08	-4.67261997982859612e-08	5.4889824241399765e-08	1.57079684734344482
0	4.17458068113774061e-10	5.92081050854176283e-10	-4.42923919763416052e-10	-6.6575012169778347e-10	-8.82537278812378645e-08	9.40599420573562384e-08	-8.42319423099979758e-08	8.64183675730600953e-08	1.8849564790725708
0	4.58385329693555832e-10	8.07631295174360275e-10	-7.34871719032526016e-10	-1.02591002359986305e-09	-1.16444425657391548e-07	1.23982317745685577e-07	-1.11263943836092949e-07	1.13621354103088379e-07	2.19911599159240723
0	-1.48429535329341888e-09	-2.2191670723259449e-09	1.61526259034872055e-09	2.61934474110603333e-09	-1.3048702385276556e-07	1.30006810650229454e-07	-1.17317540571093559e-07	1.30385160446166992e-07	2.5132756233215332
0	1.66710378834977746e-09	2.74576450465247035e-09	-1.96814653463661671e-09	-3.27509042108431458e-09	-1.13079295260831714e-07	1.25888618640601635e-07	-1.12146153696812689e-07	1.0848452802747488e-07	2.82743525505065918
0	-1.26601662486791611e-09	-2.16823536902666092e-09	1.34605215862393379e-09	2.29192664846777916e-09	-8.37171683087944984e-08	8.15925886854529381e-08	-7.42584234103560448e-08	8.41682776808738708e-08	3.14159488677978516
0	-2.18278728425502777e-11	7.2759576141834259e-12	0	8.73114913702011108e-11	-3.11410985887050629e-08	3.25380824506282806e-08	-2.91911419481039047e-08	3.07481968775391579e-08	3.45575451850891113
0	1.18961906991899014e-09	2.07364792004227638e-09	-1.37879396788775921e-09	-2.41379893850535154e-09	2.68446456175297499e-08	-2.24063114728778601e-08	2.09383870242163539e-08	-2.85363057628273964e-08	3.76991415023803711
0	-1.67347025126218796e-09	-2.86672729998826981e-09	1.90630089491605759e-09	3.31783667206764221e-09	7.09405867382884026e-08	-8.20291461423039436e-08	7.25267454981803894e-08	-6.6967913880944252e-08	4.08407306671142578
0	1.14960130304098129e-09	1.97178451344370842e-09	-1.41881173476576805e-09	-2.29192664846777916e-09	1.06942025013267994e-07	-1.0640360414981842e-07	9.61154000833630562e-08	-1.07233063317835331e-07	4.39823055267333984
0	-1.56433088704943657e-10	-2.54658516496419907e-10	2.12821760214865208e-10	3.41970007866621017e-10	1.11496774479746819e-07	-1.17299350677058101e-07	1.05243088910356164e-07	-1.093976607080549e-07	4.71238803863525391
0	-7.71251507103443146e-10	-1.2369127944111824e-09	1.09139364212751389e-09	1.65164237841963768e-09	9.23901097849011421e-08	-1.00102624855935574e-07	8.97853169590234756e-08	-8.93778633326292038e-08	5.02654552459716797
0	1.53522705659270287e-09	2.35741026699542999e-09	-1.89902493730187416e-09	-2.92493496090173721e-09	5.92845026403665543e-08	-5.52390702068805695e-08	4.99421730637550354e-08	-6.07542460784316063e-08	5.34070301055908203
0	-1.69529812410473824e-09	-2.58478394243866205e-09	2.11002770811319351e-09	3.16867954097688198e-09	8.39281710796058178e-09	-1.62144715432077646e-08	1.41917553264647722e-08	-5.69343683309853077e-09	5.65486049652099609
0	1.4042598195374012e-09	2.02999217435717583e-09	-1.73167791217565536e-09	-2.73576006293296814e-09	-2.74449121206998825e-08	3.46917659044265747e-08	-3.09810275211930275e-08	2.47237039729952812e-08	5.96901798248291016
0	-7.56699591875076294e-10	-1.06228981167078018e-09	7.2759576141834259e-10	1.2369127944111824e-09	-5.68688847124576569e-08	5.63013600185513496e-08	-5.08953235112130642e-08	5.67961251363158226e-08	6.28317546844482422
1	-2.5829649530351162e-10	-3.92901711165904999e-10	4.85670170746743679e-10	7.29414750821888447e-10	-5.9528247220441699e-08	6.11144059803336859e-08	-5.46133378520607948e-08	5.93900040257722139e-08	6.59733295440673828
1	1.25874066725373268e-09	2.03726813197135925e-09	-1.50612322613596916e-09	-2.37196218222379684e-09	-3.76458046957850456e-08	4.50963852927088737e-08	-3.99159034714102745e-08	3.51137714460492134e-08	6.91149044036865234
1	-1.6007106751203537e-09	-2.60479282587766647e-09	2.06637196242809296e-09	3.27418092638254166e-09	-6.0099409893155098e-09	-1.03318598121404648e-09	4.72937244921922684e-10	8.80390871316194534e-09	7.22564792633056641
1	1.42244971357285976e-09	2.29192664846777916e-09	-1.68802216649055481e-09	-2.65572452917695045e-09	4.26989572588354349e-08	-3.8198777474462986e-08	3.49027686752378941e-08	-4.41577867604792118e-08	7.53980541229248047
1	-5.45696821063756943e-10	-9.89530235528945923e-10	6.83940015733242035e-10	1.00408215075731277e-09	7.78090907260775566e-08	-8.40227585285902023e-08	7.50442268326878548e-08	-7.57572706788778305e-08	7.85396289825439453
1	-4.22005541622638702e-10	-5.74800651520490646e-10	5.52972778677940369e-10	9.16770659387111664e-10	1.00764736998826265e-07	-1.07116647996008396e-07	9.61736077442765236e-08	-9.83054633252322674e-08	8.16812038421630859
1	1.30239641293883324e-09	1.97178451344370842e-09	-1.53886503539979458e-09	-2.20461515709757805e-09	1.04315404314547777e-07	-1.03413185570389032e-07	9.31504473555833101e-08	-1.04235368780791759e-07	8.48227787017822266
1	-1.88447302207350731e-09	-2.59024091064929962e-09	2.00088834390044212e-09	2.94676283374428749e-09	7.67468009144067764e-08	-8.80681909620761871e-08	7.84348230808973312e-08	-7.36763468012213707e-08	8.79643535614013672
1	1.91357685253024101e-09	2.69938027486205101e-09	-2.09547579288482666e-09	-2.92493496090173721e-09	4.37357812188565731e-08	-3.77258402295410633e-08	3.43934516422450542e-08	-4.4827174860984087e-08	9.11059284210205078
1	-1.67710823006927967e-09	-2.26646079681813717e-09	1.78988557308912277e-09	2.51748133450746536e-09	-9.6624717116355896e-09	3.24507709592580795e-09	-3.32511262968182564e-09	1.09939719550311565e-08	9.42475032806396484
1	1.11322151497006416e-09	1.49157131090760231e-09	-1.15687726065516472e-09	-1.66619429364800453e-09	-4.8705260269343853e-08	5.55010046809911728e-08	-4.94765117764472961e-08	4.69735823571681976e-08	9.73890781402587891
1	-2.03726813197135925e-10	-2.76486389338970184e-10	3.27418092638254166e-10	4.8021320253610611e-10	-8.17235559225082397e-08	8.46339389681816101e-08	-7.57790985517203808e-08	8.08940967544913292e-08	10.053065299987793
1	-7.05767888575792313e-10	-1.01499608717858791e-09	7.67613528296351433e-10	1.14232534542679787e-09	-9.46456566452980042e-08	9.59989847615361214e-08	-8.63656168803572655e-08	9.39180608838796616e-08	10.367222785949707
1	1.48429535329341888e-09	2.24099494516849518e-09	-1.57888280227780342e-09	-2.40834197029471397e-09	-8.41973815113306046e-08	9.45437932386994362e-08	-8.40955181047320366e-08	8.12578946352005005e-08	10.6813802719116211
1	-1.84081727638840675e-09	-2.8085196390748024e-09	2.02635419555008411e-09	3.17231751978397369e-09	-6.94562913849949837e-08	6.45450199954211712e-08	-5.87606336921453476e-08	7.06713763065636158e-08	10.9955377578735352
1	1.48065737448632717e-09	2.3865140974521637e-09	-1.69893610291182995e-09	-2.66663846559822559e-09	-3.80314304493367672e-08	4.64788172394037247e-08	-4.09563654102385044e-08	3.53611540049314499e-08	11.3096952438354492
1	-6.18456397205591202e-10	-9.96806193143129349e-10	7.2759576141834259e-10	1.13504938781261444e-09	-1.96596374735236168e-08	1.77533365786075592e-08	-1.62253854796290398e-08	2.02562659978866577e-08	11.6238527297973633
1	-5.09317032992839813e-10	-7.85803422331809998e-10	5.60248736292123795e-10	8.94942786544561386e-10	-8.46921466290950775e-09	6.59929355606436729e-09	-6.17001205682754517e-09	9.00035956874489784e-09	11.9380102157592773
1	1.38970790430903435e-09	2.20097717829048634e-09	-1.59707269631326199e-09	-2.60479282587766647e-09	-7.92351784184575081e-09	1.45155354402959347e-08	-1.23836798593401909e-08	5.68252289667725563e-09	12.2521677017211914
1	-1.71712599694728851e-09	-2.86672729998826981e-09	2.01544025912880898e-09	3.12866177409887314e-09	-2.73576006293296814e-08	2.06637196242809296e-08	-1.94850144907832146e-08	2.93803168460726738e-08	12.5663251876831055
2	1.36060407385230064e-09	2.16823536902666092e-09	-1.55341695062816143e-09	-2.55386112257838249e-09	-4.10509528592228889e-08	4.9047230277210474e-08	-4.33501554653048515e-08	3.83224687539041042e-08	12.8804826736450195
2	-3.52883944287896156e-10	-6.22094376012682915e-10	4.29281499236822128e-10	7.021299097687006e-10	-5.86587702855467796e-08	5.96483005210757256e-08	-5.37547748535871506e-08	5.83386281505227089e-08	13.1946401596069336
2	-7.49423634260892868e-10	-1.3751559890806675e-09	9.38598532229661942e-10	1.54977897182106972e-09	-6.12490111961960793e-08	6.03467924520373344e-08	-5.46715455129742622e-08	6.16564648225903511e-08	13.5087976455688477
2	1.51339918375015259e-09	2.71029421128332615e-09	-1.84445525519549847e-09	-3.07409209199249744e-09	-4.11528162658214569e-08	5.03496266901493073e-08	-4.41868905909359455e-08	3.77913238480687141e-08	13.8229551315307617
2	-1.48429535329341888e-09	-2.56841303780674934e-09	1.74622982740402222e-09	3.05226421914994717e-09	-1.18016032502055168e-08	5.31144905835390091e-09	-5.71890268474817276e-09	1.43190845847129822e-08	14.1371126174926758
2	5.02041075378656387e-10	9.31322574615478516e-10	-6.18456397205591202e-10	-9.74978320300579071e-10	3.89263732358813286e-08	-3.82133293896913528e-08	3.4662662073969841e-08	-3.91155481338500977e-08	14.4512701034545898
2	6.87577994540333748e-10	1.17506715469062328e-09	-8.40373104438185692e-10	-1.36060407385230064e-09	8.96397978067398071e-08	-9.04983608052134514e-08	8.15998646430671215e-08	-8.93778633326292038e-08	14.7654275894165039
2	-1.57160684466362e-09	-2.53203324973583221e-09	1.8262653611600399e-09	2.99041857942938805e-09	1.27482053358107805e-07	-1.40418705996125937e-07	1.2526288628578186e-07	-1.22985511552542448e-07	15.079585075378418
2	1.71712599694728851e-09	2.55386112257838249e-09	-1.97178451344370842e-09	-3.15776560455560684e-09	1.55458110384643078e-07	-1.55152520164847374e-07	1.39756593853235245e-07	-1.55487214215099812e-07	15.393742561340332
2	-1.24418875202536583e-09	-1.77533365786075592e-09	1.44063960760831833e-09	2.2191670723259449e-09	1.46843376569449902e-07	-1.58826878760010004e-07	1.42223143484443426e-07	-1.428052200935781e-07	15.7079000473022461
2	4.72937244921922684e-10	6.0390448197722435e-10	-5.52972778677940369e-10	-8.36735125631093979e-10	1.19791366159915924e-07	-1.23429344967007637e-07	1.10689143184572458e-07	-1.18539901450276375e-07	16.0220584869384766
2	4.14729584008455276e-10	5.89352566748857498e-10	-3.05590219795703888e-10	-3.85625753551721573e-10	6.91652530804276466e-08	-7.06204446032643318e-08	6.37082848697900772e-08	-6.8044755607843399e-08	16.3362159729003906
2	-1.06956576928496361e-09	-1.4042598195374012e-09	1.10230757854878902e-09	1.54250301420688629e-09	6.49743014946579933e-09	-1.11103872768580914e-08	9.69521352089941502e-09	-5.56610757485032082e-09	16.6503734588623047
2	1.57888280227780342e-09	2.21189111471176147e-09	-1.73895386978983879e-09	-2.33558239415287971e-09	-4.54747350886464119e-08	5.41767803952097893e-08	-4.81813913211226463e-08	4.34301909990608692e-08	16.9645309448242188
2	-1.74622982740402222e-09	-2.51748133450746536e-09	2.13913153856992722e-09	3.01224645227193832e-09	-9.18807927519083023e-08	8.86648194864392281e-08	-7.97444954514503479e-08	9.26374923437833786e-08	17.2786884307861328
2	1.7134880181401968e-09	2.50656739808619022e-09	-2.1354935597628355e-09	-3.07773007079958916e-09	-1.02954800240695477e-07	1.15021975943818688e-07	-1.0298390407115221e-07	9.89457475952804089e-08	17.5928459167480469
2	-1.21508492156863213e-09	-1.84081727638840675e-09	1.56433088704943657e-09	2.35013430938124657e-09	-9.93895810097455978e-08	9.86183295026421547e-08	-8.86357156559824944e-08	9.97824827209115028e-08	17.9070034027099609
2	3.2014213502407074e-10	4.72937244921922684e-10	-4.87489160150289536e-10	-7.6397554948925972e-10	-6.73317117616534233e-08	7.17991497367620468e-08	-6.45231921225786209e-08	6.55127223581075668e-08	18.221160888671875
2	7.83984432928264141e-10	1.178705133497715e-09	-7.09405867382884026e-10	-1.18052412290126085e-09	-2.60333763435482979e-08	3.06354195345193148e-08	-2.68955773208290339e-08	2.49201548285782337e-08	18.5353183746337891
2	-1.49157131090760231e-09	-2.29920260608196259e-09	1.78260961547493935e-09	2.7794158086180687e-09	9.58971213549375534e-09	-1.66328391060233116e-08	1.44209479913115501e-08	-7.18864612281322479e-09	18.8494758605957031
3	1.75350578501820564e-09	2.67027644440531731e-09	-2.00816430151462555e-09	-3.15048964694142342e-09	4.2520696297287941e-08	-3.67872416973114014e-08	3.36585799232125282e-08	-4.42669261246919632e-08	19.1636333465576172
3	-1.34423316922038794e-09	-2.05363903660327196e-09	1.59525370690971613e-09	2.45017872657626867e-09	4.51364030595868826e-08	-5.31108526047319174e-08	4.72282408736646175e-08	-4.2495230445638299e-08	19.4777908325195312
3	5.6752469390630722e-10	8.8766682893037796e-10	-6.76664058119058609e-10	-1.01863406598567963e-09	3.53174982592463493e-08	-3.44007275998592377e-08	3.10537870973348618e-08	-3.55357769876718521e-08	19.7919483184814453
3	3.41970007866621017e-10	5.52972778677940369e-10	-4.8021320253610611e-10	-6.62112142890691757e-10	5.2532413974404335e-09	-3.92901711165904999e-09	3.55066731572151184e-09	-5.71890268474817276e-09	20.1061058044433594
3	-1.18234311230480671e-09	-1.7844286048784852e-09	1.48429535329341888e-09	2.24099494516849518e-09	-3.45971784554421902e-08	3.10210452880710363e-08	-2.80379026662558317e-08	3.58886609319597483e-08	20.4202632904052734
3	1.68074620887637138e-09	2.55386112257838249e-09	-2.00088834390044212e-09	-2.99041857942938805e-09	-6.35191099718213081e-08	7.38073140382766724e-08	-6.57164491713047028e-08	6.02303771302103996e-08	20.7344207763671875
3	-1.65891833603382111e-09	-2.63389665633440018e-09	1.89174897968769073e-09	2.92493496090173721e-09	-8.98435246199369431e-08	8.64965841174125671e-08	-7.84202711656689644e-08	9.06147761270403862e-08	21.0485782623291016
3	1.01863406598567963e-09	1.6007106751203537e-09	-1.08775566332042217e-09	-1.76805770024657249e-09	-8.67566996021196246e-08	9.52695700107142329e-08	-8.49031493999063969e-08	8.40682332636788487e-08	21.3627357482910156
3	1.45519152283668518e-11	1.30967237055301666e-10	-3.41970007866621017e-10	-4.07453626394271851e-10	-7.03148543834686279e-08	7.3749106377363205e-08	-6.6575012169778347e-08	6.85104168951511383e-08	21.6768932342529297
3	-1.178705133497715e-09	-1.89174897968769073e-09	1.50612322613596916e-09	2.54658516496419907e-09	-3.94502421841025352e-08	3.59141267836093903e-08	-3.25671862810850143e-08	4.11964720115065575e-08	21.9910507202148438
3	1.55705492943525314e-09	2.71575117949396372e-09	-2.06273398362100124e-09	-3.41242412105202675e-09	4.05270839110016823e-09	3.16867954097688198e-09	-2.20461515709757805e-09	-7.19774106983095407e-09	22.3052082061767578
3	-1.26601662486791611e-09	-2.11730366572737694e-09	1.38970790430903435e-09	2.31375452131032944e-09	3.40660335496068001e-08	-4.14875103160738945e-08	3.63652361556887627e-08	-3.16795194521546364e-08	22.6193656921386719
3	1.96450855582952499e-10	2.47382558882236481e-10	-1.74622982740402222e-10	-2.76486389338970184e-10	5.90080162510275841e-08	-6.09143171459436417e-08	5.47443050891160965e-08	-5.81931089982390404e-08	22.9335231781005859
3	9.42236511036753654e-10	1.54523149831220508e-09	-1.12140696728602052e-09	-1.81444193003699183e-09	6.60147634334862232e-08	-6.47114575258456171e-08	5.85287125431932509e-08	-6.64749677525833249e-08	23.2476806640625
3	-1.67347025126218796e-09	-2.66300048679113388e-09	1.86992110684514046e-09	3.06317815557122231e-09	5.14119165018200874e-08	-6.13072188571095467e-08	5.41185727342963219e-08	-4.81813913211226463e-08	23.5618381500244141
3	1.65891833603382111e-09	2.46654963120818138e-09	-1.92812876775860786e-09	-3.18686943501234055e-09	3.67872416973114014e-08	-3.12866177409887314e-08	2.85508576780557632e-08	-3.88390617445111275e-08	23.8759956359863281
3	-1.13254827738273889e-09	-1.73918124346528202e-09	1.2375949154375121e-09	1.94654603546950966e-09	1.01167643151711673e-08	-1.5569185052299872e-08	1.34191395773086697e-08	-8.53606252348981798e-09	24.1901531219482422
3	9.45874489843845367e-11	1.38243194669485092e-10	-1.01863406598567963e-10	-1.09139364212751389e-10	-2.21189111471176147e-09	2.73576006293296814e-09	-2.40106601268053055e-09	2.15368345379829407e-09	24.5043106079101562
3	9.74978320300579071e-10	1.42608769237995148e-09	-1.06228981167078018e-09	-1.66619429364800453e-09	-1.26601662486791611e-09	5.50062395632266998e-09	-4.55474946647882462e-09	4.36557456851005554e-11	24.8184680938720703
3	-1.5496652849833481e-09	-2.43073827732587233e-09	1.8972059478983283e-09	2.94971869152504951e-09	9.56151779973879457e-09	-1.6912508726818487e-08	1.46914089782512747e-08	-6.97775703883962706e-09	25.1326255798339844
4	1.73167791217565536e-09	2.61934474110603333e-09	-2.00816430151462555e-09	-3.16504156216979027e-09	4.24042809754610062e-08	-3.67872416973114014e-08	3.35712684318423271e-08	-4.42378222942352295e-08	25.4467830657958984
4	-1.18598109111189842e-09	-1.76078174263238907e-09	1.44791556522250175e-09	2.2191670723259449e-09	6.86122803017497063e-08	-7.68777681514620781e-08	6.87577994540333748e-08	-6.57455530017614365e-08	25.7609405517578125
4	3.74711817130446434e-10	5.40239852853119373e-10	-4.02906152885407209e-10	-6.08451955486088991e-10	9.59989847615361214e-08	-9.88120518741197884e-08	8.87830537976697087e-08	-9.48848537518642843e-08	26.0750980377197266
4	5.74800651520490646e-10	8.51287040859460831e-10	-6.76664058119058609e-10	-8.07631295174360275e-10	1.04759237729012966e-07	-1.07102096080780029e-07	9.62172634899616241e-08	-1.03522324934601784e-07	26.3892555236816406
4	-1.29512045532464981e-09	-1.95723259821534157e-09	1.52795109897851944e-09	1.97906047105789185e-09	8.75152181833982468e-08	-9.72067937254905701e-08	8.67730705067515373e-08	-8.49249772727489471e-08	26.7034130096435547
4	1.71166902873665094e-09	2.30556906899437308e-09	-2.04090611077845097e-09	-2.79396772384643555e-09	5.55919541511684656e-08	-5.11590769747272134e-08	4.59222064819186926e-08	-5.66124072065576911e-08	27.0175704956054688
4	-1.93540472537279129e-09	-2.66300048679113388e-09	2.16823536902666092e-09	2.81579559668898582e-09	-5.12227416038513184e-09	-2.64844857156276703e-09	1.9936123862862587e-09	6.59201759845018387e-09	27.3317279815673828
4	1.90630089491605759e-09	2.52475729212164879e-09	-2.0227162167429924e-09	-2.82307155430316925e-09	-5.97938196733593941e-08	7.02566467225551605e-08	-6.25877873972058296e-08	5.72326825931668282e-08	27.6458854675292969
4	-1.45701051224023104e-09	-2.03090166905894876e-09	1.59070623340085149e-09	2.23644747165963054e-09	-1.20378899737261236e-07	1.19849573820829391e-07	-1.07884261524304748e-07	1.19849573820829391e-07	27.9600429534912109
4	6.98491930961608887e-10	1.09139364212751389e-09	-8.29459168016910553e-10	-1.09866959974169731e-09	-1.53057044371962547e-07	1.63199729286134243e-07	-1.46144884638488293e-07	1.49928382597863674e-07	28.274200439453125
4	3.63797880709171295e-10	5.74800651520490646e-10	-3.2014213502407074e-10	-4.14729584008455276e-10	-1.63403456099331379e-07	1.72512955032289028e-07	-1.54454028233885765e-07	1.60711351782083511e-07	28.5883579254150391
4	-1.2914824765175581e-09	-2.05727701541036367e-09	1.3915268937125802e-09	2.23917595576494932e-09	-1.47534592542797327e-07	1.4845500118099153e-07	-1.34006768348626792e-07	1.46832462633028626e-07	28.9025154113769531
4	1.73895386978983879e-09	3.01224645227193832e-09	-1.96450855582952499e-09	-3.17959347739815712e-09	-9.99716576188802719e-08	1.12762791104614735e-07	-9.99571057036519051e-08	9.58680175244808197e-08	29.2166728973388672
4	-1.30967237055301666e-09	-2.21189111471176147e-09	1.41153577715158463e-09	2.51020537689328194e-09	-4.92145773023366928e-08	4.53437678515911102e-08	-4.16912371292710304e-08	5.04951458424329758e-08	29.5308303833007812
4	1.25510268844664097e-10	2.23735696636140347e-10	-1.30967237055301666e-10	-2.2191670723259449e-10	9.90985427051782608e-09	-9.75342118181288242e-09	8.8766682893037796e-09	-9.91713022813200951e-09	29.8449878692626953
4	1.09139364212751389e-09	1.85536919161677361e-09	-1.24418875202536583e-09	-2.15368345379829407e-09	5.65923983231186867e-08	-5.40458131581544876e-08	4.92436811327934265e-08	-5.75237208977341652e-08	30.1591453552246094
4	-1.68074620887637138e-09	-2.68482835963368416e-09	1.93540472537279129e-09	3.27418092638254166e-09	7.65721779316663742e-08	-8.76461854204535484e-08	7.78527464717626572e-08	-7.25995050743222237e-08	30.4733028411865234
4	1.42608769237995148e-09	2.32103047892451286e-09	-1.64982338901609182e-09	-2.67937139142304659e-09	8.32369551062583923e-08	-8.05302988737821579e-08	7.30178726371377707e-08	-8.40882421471178532e-08	30.7874603271484375
4	-4.36557456851005554e-10	-7.13043846189975739e-10	7.20319803804159164e-10	1.21508492156863213e-09	6.12926669418811798e-08	-6.61093508824706078e-08	5.94591256231069565e-08	-5.89934643357992172e-08	31.1016178131103516
4	-5.52972778677940369e-10	-9.82254277914762497e-10	6.0390448197722435e-10	8.65838956087827682e-10	3.04862624034285545e-08	-3.45462467521429062e-08	3.05299181491136551e-08	-2.94530764222145081e-08	31.4157752990722656
5	1.43700162880122662e-09	2.19370122067630291e-09	-1.55341695062816143e-09	-2.48837750405073166e-09	2.32103047892451286e-09	3.87808540835976601e-09	-2.77577782981097698e-09	-4.11819200962781906e-09	31.7299327850341797
5	-1.81171344593167305e-09	-2.82307155430316925e-09	2.01544025912880898e-09	3.14321368932723999e-09	-2.54658516496419907e-08	1.85827957466244698e-08	-1.75496097654104233e-08	2.73721525445580482e-08	32.0440940856933594
5	1.36060407385230064e-09	2.19733919948339462e-09	-1.76078174263238907e-09	-2.74303602054715157e-09	-2.6120687834918499e-08	3.34985088557004929e-08	-2.97004589810967445e-08	2.33121681958436966e-08	32.3582687377929688
5	-5.52972778677940369e-10	-8.8766682893037796e-10	7.05767888575792313e-10	1.13504938781261444e-09	-1.76805770024657249e-08	1.59852788783609867e-08	-1.45009835250675678e-08	1.84081727638840675e-08	32.6724433898925781
